,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
214,비금융회사,교보정보통신,기타주주,기타,기타,-,101750,10.175,-,-,101750.0,10.175,1000000.0,0.10175,99,99
215,비금융회사,교보정보통신,총 계,총 계,총 계,-,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0,50,50
216,비금융회사,교보핫트랙스,동일인측,동일인,동일인,-,-,-,-,-,,-,60000.0,,0,0
217,비금융회사,교보핫트랙스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,60000.0,,50,50
218,비금융회사,교보핫트랙스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,60000.0,,50,50
219,비금융회사,교보핫트랙스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,,50,50
220,비금융회사,교보핫트랙스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,,50,50
221,비금융회사,교보핫트랙스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50
222,비금융회사,교보핫트랙스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50
223,비금융회사,교보핫트랙스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50
224,비금융회사,교보핫트랙스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50
225,비금융회사,교보핫트랙스,동일인측,친족,친족 합계,-,-,-,-,-,,-,60000.0,,0,0
226,비금융회사,교보핫트랙스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0
227,비금융회사,교보핫트랙스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0
228,비금융회사,교보핫트랙스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0
229,비금융회사,교보핫트랙스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0
230,비금융회사,교보핫트랙스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,,50,0
231,비금융회사,교보핫트랙스,동일인측,계열회사(국내+해외),계열회사(국내+해외),교보문고,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,1,1
232,비금융회사,교보핫트랙스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,,1,1
233,비금융회사,교보핫트랙스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,60000.0,,-1,-1
234,비금융회사,교보핫트랙스,동일인측,동일인측 합계,동일인측 합계,,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50
235,비금융회사,교보핫트랙스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,60000.0,,99,99
236,비금융회사,교보핫트랙스,기타주주,기타,기타,-,-,-,-,-,,-,60000.0,,99,99
237,비금융회사,교보핫트랙스,총 계,총 계,총 계,-,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50
238,비금융회사,제일안전서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,30000.0,,0,0
239,비금융회사,제일안전서비스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,30000.0,,50,50
240,비금융회사,제일안전서비스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,30000.0,,50,50
241,비금융회사,제일안전서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000.0,,50,50
242,비금융회사,제일안전서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000.0,,50,50
243,비금융회사,제일안전서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000.0,,50,50
244,비금융회사,제일안전서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000.0,,50,50
245,비금융회사,제일안전서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000.0,,50,50
246,비금융회사,제일안전서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000.0,,50,50
247,비금융회사,제일안전서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-,30000.0,,0,0
248,비금융회사,제일안전서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000.0,,50,0
249,비금융회사,제일안전서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000.0,,50,0
250,비금융회사,제일안전서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,,50,0
251,비금융회사,제일안전서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,,50,0
252,비금융회사,제일안전서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,30000.0,,50,0
253,비금융회사,제일안전서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),교보리얼코,30000,100.00,-,-,30000.0,100.00,30000.0,1.0,1,1
254,비금융회사,제일안전서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,30000.0,,1,1
255,비금융회사,제일안전서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,30000.0,,-1,-1
256,비금융회사,제일안전서비스,동일인측,동일인측 합계,동일인측 합계,-,30000,100.00,-,-,30000.0,100.00,30000.0,1.0,50,50
257,비금융회사,제일안전서비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,30000.0,,99,99
258,비금융회사,제일안전서비스,기타주주,기타,기타,-,-,-,-,-,,-,30000.0,,99,99
259,비금융회사,제일안전서비스,총 계,총 계,총 계,-,30000,100.00,-,-,30000.0,100.00,30000.0,1.0,50,50
260,비금융회사,교보문고,동일인측,동일인,동일인,-,-,-,-,-,,-,302600.0,,0,0
261,비금융회사,교보문고,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,302600.0,,50,50
262,비금융회사,교보문고,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,302600.0,,50,50
263,비금융회사,교보문고,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,302600.0,,50,50
264,비금융회사,교보문고,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,302600.0,,50,50
265,비금융회사,교보문고,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,302600.0,,50,50
266,비금융회사,교보문고,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,302600.0,,50,50
267,비금융회사,교보문고,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,302600.0,,50,50
268,비금융회사,교보문고,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,302600.0,,50,50
269,비금융회사,교보문고,동일인측,친족,친족 합계,-,-,-,-,-,,-,302600.0,,0,0
270,비금융회사,교보문고,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,302600.0,,50,0
271,비금융회사,교보문고,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,302600.0,,50,0
272,비금융회사,교보문고,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,302600.0,,50,0
273,비금융회사,교보문고,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,302600.0,,50,0
274,비금융회사,교보문고,동일인측,자기주식,자기주식,-,-,-,-,-,,-,302600.0,,50,0
275,비금융회사,교보문고,동일인측,계열회사(국내+해외),계열회사(국내+해외),교보생명보험,2000,100.00,300600,100.00,302600.0,100.00,302600.0,1.0,1,1
276,비금융회사,교보문고,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,302600.0,,-1,-1
277,비금융회사,교보문고,동일인측,동일인측 합계,동일인측 합계,-,2000,100.00,300600,100.00,302600.0,100.00,302600.0,1.0,50,50
278,비금융회사,교보문고,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,302600.0,,99,99
279,비금융회사,교보문고,기타주주,기타,기타,-,-,-,-,-,,-,302600.0,,99,99
280,비금융회사,교보문고,총 계,총 계,총 계,-,2000,100.00,300600,100.00,302600.0,100.00,302600.0,1.0,50,50
281,비금융회사,케이씨에이서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,600000.0,,0,0
282,비금융회사,케이씨에이서비스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,600000.0,,50,50
283,비금융회사,케이씨에이서비스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,600000.0,,50,50
284,비금융회사,케이씨에이서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,,50,50
285,비금융회사,케이씨에이서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,,50,50
286,비금융회사,케이씨에이서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,,50,50
287,비금융회사,케이씨에이서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,,50,50
288,비금융회사,케이씨에이서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,,50,50
289,비금융회사,케이씨에이서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,,50,50
290,비금융회사,케이씨에이서비스,동일인측,친족,친족 합계,,-,-,-,-,,-,600000.0,,0,0
291,비금융회사,케이씨에이서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,,50,0
292,비금융회사,케이씨에이서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,,50,0
293,비금융회사,케이씨에이서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,600000.0,,50,0
294,비금융회사,케이씨에이서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,600000.0,,50,0
295,비금융회사,케이씨에이서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,600000.0,,50,0
296,비금융회사,케이씨에이서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),케이씨에이손해사정,600000,100.00,-,-,600000.0,100.00,600000.0,1.0,1,1
297,비금융회사,케이씨에이서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,600000.0,,1,1
298,비금융회사,케이씨에이서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,600000.0,,-1,-1
299,비금융회사,케이씨에이서비스,동일인측,동일인측 합계,동일인측 합계,-,600000,100.00,-,-,600000.0,100.00,600000.0,1.0,50,50
300,비금융회사,케이씨에이서비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,600000.0,,99,99
301,비금융회사,케이씨에이서비스,기타주주,기타,기타,-,-,-,-,-,,-,600000.0,,99,99
302,비금융회사,케이씨에이서비스,총 계,총 계,총 계,-,600000,100.00,-,-,600000.0,100.00,600000.0,1.0,50,50
