,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
214,비금융회사,부영유통,동 일 인 측,동일인측 합계,동일인측 합계,/,200000,100.00%,-,-,200000.0,100.00%,200000.0,1.0,50,50
215,비금융회사,부영유통,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200000.0,,99,99
216,비금융회사,부영유통,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,,99,99
217,비금융회사,부영유통,총계,총계,총계,/,200000,100.00%,-,-,200000.0,100.00%,200000.0,1.0,50,50
218,비금융회사,비와이월드,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,340000.0,,0,0
219,비금융회사,비와이월드,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,340000.0,,50,50
220,비금융회사,비와이월드,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,340000.0,,50,50
221,비금융회사,비와이월드,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,340000.0,,50,50
222,비금융회사,비와이월드,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,340000.0,,50,50
223,비금융회사,비와이월드,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,340000.0,,0,0
224,비금융회사,비와이월드,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,340000.0,,50,0
225,비금융회사,비와이월드,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,340000.0,,50,0
226,비금융회사,비와이월드,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,340000.0,,50,0
227,비금융회사,비와이월드,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),부영주택,340000,100.00%,-,-,340000.0,100.00%,340000.0,1.0,1,1
228,비금융회사,비와이월드,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,340000.0,,-1,-1
229,비금융회사,비와이월드,동 일 인 측,동일인측 합계,동일인측 합계,/,340000,100.00%,-,-,340000.0,100.00%,340000.0,1.0,50,50
230,비금융회사,비와이월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,340000.0,,99,99
231,비금융회사,비와이월드,기타주주,기타,기타,/,-,-,-,-,,-,340000.0,,99,99
232,비금융회사,비와이월드,총계,총계,총계,/,340000,100.00%,-,-,340000.0,100.00%,340000.0,1.0,50,50
233,비금융회사,천원종합개발,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,16168243.0,,0,0
234,비금융회사,천원종합개발,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,16168243.0,,50,50
235,비금융회사,천원종합개발,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,16168243.0,,50,50
236,비금융회사,천원종합개발,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,16168243.0,,50,50
237,비금융회사,천원종합개발,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,16168243.0,,50,50
238,비금융회사,천원종합개발,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,16168243.0,,0,0
239,비금융회사,천원종합개발,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,16168243.0,,50,0
240,비금융회사,천원종합개발,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,16168243.0,,50,0
241,비금융회사,천원종합개발,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,16168243.0,,50,0
242,비금융회사,천원종합개발,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),부영주택,16095403,99.55%,-,-,16095403.0,99.55%,16168243.0,0.9954948722628674,1,1
243,비금융회사,천원종합개발,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,16168243.0,,-1,-1
244,비금융회사,천원종합개발,동 일 인 측,동일인측 합계,동일인측 합계,/,16095403,99.55%,-,-,16095403.0,99.55%,16168243.0,0.9954948722628674,50,50
245,비금융회사,천원종합개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,16168243.0,,99,99
246,비금융회사,천원종합개발,기타주주,기타,기타,출자전환 주식,72840,0.45%,-,-,72840.0,0.45%,16168243.0,0.0045051277371326,99,99
247,비금융회사,천원종합개발,총계,총계,총계,-,16168243,100.00%,-,-,16168243.0,100.00%,16168243.0,1.0,50,50
248,비금융회사,오투리조트,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,20301076.0,,0,0
249,비금융회사,오투리조트,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20301076.0,,50,50
250,비금융회사,오투리조트,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,20301076.0,,50,50
251,비금융회사,오투리조트,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,20301076.0,,50,50
252,비금융회사,오투리조트,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,20301076.0,,50,50
253,비금융회사,오투리조트,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,20301076.0,,0,0
254,비금융회사,오투리조트,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,20301076.0,,50,0
255,비금융회사,오투리조트,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20301076.0,,50,0
256,비금융회사,오투리조트,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,20301076.0,,50,0
257,비금융회사,오투리조트,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),부영주택,20301076,100.00%,-,-,20301076.0,100.00%,20301076.0,1.0,1,1
258,비금융회사,오투리조트,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20301076.0,,-1,-1
259,비금융회사,오투리조트,동 일 인 측,동일인측 합계,동일인측 합계,/,20301076,100.00%,-,-,20301076.0,100.00%,20301076.0,1.0,50,50
260,비금융회사,오투리조트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,20301076.0,,99,99
261,비금융회사,오투리조트,기타주주,기타,기타,/,-,-,-,-,,-,20301076.0,,99,99
262,비금융회사,오투리조트,총계,총계,총계,/,20301076,100.00%,-,-,20301076.0,100.00%,20301076.0,1.0,50,50
263,비금융회사,더클래식씨씨,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,4045033.0,,0,0
264,비금융회사,더클래식씨씨,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4045033.0,,50,50
265,비금융회사,더클래식씨씨,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,4045033.0,,50,50
266,비금융회사,더클래식씨씨,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,4045033.0,,50,50
267,비금융회사,더클래식씨씨,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,4045033.0,,50,50
268,비금융회사,더클래식씨씨,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,4045033.0,,0,0
269,비금융회사,더클래식씨씨,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,4045033.0,,50,0
270,비금융회사,더클래식씨씨,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4045033.0,,50,0
271,비금융회사,더클래식씨씨,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,4045033.0,,50,0
272,비금융회사,더클래식씨씨,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),부영주택,3999891,98.88%,-,-,3999891.0,98.88%,4045033.0,0.9888401404883471,1,1
273,비금융회사,더클래식씨씨,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4045033.0,,-1,-1
274,비금융회사,더클래식씨씨,동 일 인 측,동일인측 합계,동일인측 합계,/,3999891,98.88%,-,-,3999891.0,98.88%,4045033.0,0.9888401404883471,50,50
275,비금융회사,더클래식씨씨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,4045033.0,,99,99
276,비금융회사,더클래식씨씨,기타주주,기타,기타,/,45142,1.12%,-,-,45142.0,1.12%,4045033.0,0.011159859511652933,99,99
277,비금융회사,더클래식씨씨,총계,총계,총계,/,4045033,100.00%,-,-,4045033.0,100.00%,4045033.0,1.0,50,50
278,비금융회사,한라일보사,동 일 인 측,동일인,동일인,이중근,178804,49.00%,-,-,178804.0,49.00%,364907.0,0.4899988216175628,0,0
279,비금융회사,한라일보사,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,364907.0,,50,50
280,비금융회사,한라일보사,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,364907.0,,50,50
281,비금융회사,한라일보사,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,364907.0,,50,50
282,비금융회사,한라일보사,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,364907.0,,50,50
283,비금융회사,한라일보사,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,364907.0,,0,0
284,비금융회사,한라일보사,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,364907.0,,50,0
285,비금융회사,한라일보사,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,364907.0,,50,0
286,비금융회사,한라일보사,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,364907.0,,50,0
287,비금융회사,한라일보사,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,364907.0,,1,1
288,비금융회사,한라일보사,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,364907.0,,-1,-1
289,비금융회사,한라일보사,동 일 인 측,동일인측 합계,동일인측 합계,/,178804,49.00%,-,-,178804.0,49.00%,364907.0,0.4899988216175628,50,50
290,비금융회사,한라일보사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,364907.0,,99,99
291,비금융회사,한라일보사,기타주주,기타,기타,/,186103,51.00%,-,-,186103.0,51.00%,364907.0,0.5100011783824372,99,99
292,비금융회사,한라일보사,총계,총계,총계,/,364907,100.00%,-,-,364907.0,100.00%,364907.0,1.0,50,50
293,비금융회사,에이치아이엠,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,20000.0,,0,0
294,비금융회사,에이치아이엠,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,,50,50
295,비금융회사,에이치아이엠,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,,50,50
296,비금융회사,에이치아이엠,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,,50,50
297,비금융회사,에이치아이엠,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,20000.0,,50,50
298,비금융회사,에이치아이엠,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,20000.0,,0,0
299,비금융회사,에이치아이엠,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,,50,0
300,비금융회사,에이치아이엠,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,,50,0
301,비금융회사,에이치아이엠,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,,50,0
302,비금융회사,에이치아이엠,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),한라일보사,20000,100.00%,-,-,20000.0,100.00%,20000.0,1.0,1,1
303,비금융회사,에이치아이엠,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,,-1,-1
304,비금융회사,에이치아이엠,동 일 인 측,동일인측 합계,동일인측 합계,/,20000,100.00%,-,-,20000.0,100.00%,20000.0,1.0,50,50
305,비금융회사,에이치아이엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,20000.0,,99,99
306,비금융회사,에이치아이엠,기타주주,기타,기타,/,-,-,-,-,,-,20000.0,,99,99
307,비금융회사,에이치아이엠,총계,총계,총계,/,20000,100.00%,-,-,20000.0,100.00%,20000.0,1.0,50,50
308,비금융회사,인천일보,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,300783.0,,0,0
309,비금융회사,인천일보,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,300783.0,,50,50
310,비금융회사,인천일보,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,300783.0,,50,50
311,비금융회사,인천일보,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,300783.0,,50,50
312,비금융회사,인천일보,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,300783.0,,50,50
313,비금융회사,인천일보,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,300783.0,,0,0
314,비금융회사,인천일보,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,300783.0,,50,0
315,비금융회사,인천일보,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300783.0,,50,0
316,비금융회사,인천일보,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,300783.0,,50,0
317,비금융회사,인천일보,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),부영주택,150000,49.87%,-,-,150000.0,49.87%,300783.0,0.49869839718335146,1,1
318,비금융회사,인천일보,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,300783.0,,-1,-1
319,비금융회사,인천일보,동 일 인 측,동일인측 합계,동일인측 합계,/,150000,49.87%,-,-,150000.0,49.87%,300783.0,0.49869839718335146,50,50
320,비금융회사,인천일보,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,300783.0,,99,99
321,비금융회사,인천일보,기타주주,기타,기타,/,150783,50.13%,-,-,150783.0,50.13%,300783.0,0.5013016028166486,99,99
322,비금융회사,인천일보,총계,총계,총계,/,300783,100.00%,-,-,300783.0,100.00%,300783.0,1.0,50,50
323,비금융회사,인천출판사,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,1000.0,,0,0
324,비금융회사,인천출판사,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1000.0,,50,50
325,비금융회사,인천출판사,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,1000.0,,50,50
326,비금융회사,인천출판사,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,1000.0,,50,50
327,비금융회사,인천출판사,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,1000.0,,50,50
328,비금융회사,인천출판사,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,1000.0,,0,0
329,비금융회사,인천출판사,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,1000.0,,50,0
330,비금융회사,인천출판사,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1000.0,,50,0
331,비금융회사,인천출판사,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,1000.0,,50,0
332,비금융회사,인천출판사,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),인천일보,1000,100.00%,-,-,1000.0,100.00%,1000.0,1.0,1,1
333,비금융회사,인천출판사,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1000.0,,-1,-1
334,비금융회사,인천출판사,동 일 인 측,동일인측 합계,동일인측 합계,/,1000,100.00%,-,-,1000.0,100.00%,1000.0,1.0,50,50
335,비금융회사,인천출판사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1000.0,,99,99
336,비금융회사,인천출판사,기타주주,기타,기타,/,-,-,-,-,,-,1000.0,,99,99
337,비금융회사,인천출판사,총계,총계,총계,/,1000,100.00%,-,-,1000.0,100.00%,1000.0,1.0,50,50
338,금융회사,부영대부파이낸스,동 일 인 측,동일인,동일인,이중근,1800002,90.00%,-,-,1800002.0,90.00%,2000000.0,0.900001,0,0
339,금융회사,부영대부파이낸스,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000000.0,,50,50
340,금융회사,부영대부파이낸스,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,2000000.0,,50,50
341,금융회사,부영대부파이낸스,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,2000000.0,,50,50
342,금융회사,부영대부파이낸스,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,2000000.0,,50,50
343,금융회사,부영대부파이낸스,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,2000000.0,,0,0
344,금융회사,부영대부파이낸스,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,2000000.0,,50,0
345,금융회사,부영대부파이낸스,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000000.0,,50,0
346,금융회사,부영대부파이낸스,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,2000000.0,,50,0
347,금융회사,부영대부파이낸스,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2000000.0,,1,1
348,금융회사,부영대부파이낸스,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2000000.0,,-1,-1
349,금융회사,부영대부파이낸스,동 일 인 측,동일인측 합계,동일인측 합계,/,1800002,90.00%,-,-,1800002.0,90.00%,2000000.0,0.900001,50,50
350,금융회사,부영대부파이낸스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2000000.0,,99,99
351,금융회사,부영대부파이낸스,기타주주,기타,기타,/,199998,10.00%,-,-,199998.0,10.00%,2000000.0,0.099999,99,99
352,금융회사,부영대부파이낸스,총계,총계,총계,/,2000000,100.00%,-,-,2000000.0,100.00%,2000000.0,1.0,50,50
