,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
179,비금융회사,에이치디씨아이앤콘스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1252647.0,,50,50,,,
180,비금융회사,에이치디씨아이앤콘스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1252647.0,,50,50,,,
181,비금융회사,에이치디씨아이앤콘스,동일인측,친족,친족 합계,/,-,-,-,-,,-,1252647.0,,0,0,0.0,0.0,
182,비금융회사,에이치디씨아이앤콘스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1252647.0,,50,0,,0.0,
183,비금융회사,에이치디씨아이앤콘스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1252647.0,,50,0,,0.0,
184,비금융회사,에이치디씨아이앤콘스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1252647.0,,50,0,,0.0,
185,비금융회사,에이치디씨아이앤콘스,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,1192647,95.21%,-,-,1192647.0,95.21%,1252647.0,0.952101430011807,1,1,0.952101430011807,0.952101430011807,에이치디씨
186,비금융회사,에이치디씨아이앤콘스,동일인측,계열회사(국내+해외),계열회사(국내+해외),엠엔큐투자파트너스(유),60000,4.79%,-,-,60000.0,4.79%,1252647.0,0.047898569988193,1,1,0.047898569988193,0.047898569988193,엠엔큐투자파트너스(유)
187,비금융회사,에이치디씨아이앤콘스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1252647.0,,-1,-1,,,
188,비금융회사,에이치디씨아이앤콘스,동일인측,동일인측 합계,동일인측 합계,/,1252647,100.00%,-,-,1252647.0,100.00%,1252647.0,1.0,50,50,,,
189,비금융회사,에이치디씨아이앤콘스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1252647.0,,99,99,0.0,0.0,
190,비금융회사,에이치디씨아이앤콘스,기타주주,기타,기타,/,-,-,-,-,,-,1252647.0,,99,99,0.0,0.0,
191,비금융회사,에이치디씨아이앤콘스,총 계,총 계,총 계,/,1252647,100%,-,-,1252647.0,100%,1252647.0,1.0,50,50,,,
192,비금융회사,에이치디씨아이콘트롤스,동일인측,동일인,동일인,정몽규,4755400,28.89%,-,-,4755400.0,28.89%,16460000.0,0.28890643985419195,0,0,0.28890643985419195,0.28890643985419195,
193,비금융회사,에이치디씨아이콘트롤스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,16460000.0,,50,50,,,
194,비금융회사,에이치디씨아이콘트롤스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,16460000.0,,50,50,,,
195,비금융회사,에이치디씨아이콘트롤스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,16460000.0,,50,50,,,
196,비금융회사,에이치디씨아이콘트롤스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,16460000.0,,50,50,,,
197,비금융회사,에이치디씨아이콘트롤스,동일인측,친족,친족 합계,/,-,-,-,-,,-,16460000.0,,0,0,0.28890643985419195,0.28890643985419195,
198,비금융회사,에이치디씨아이콘트롤스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,16460000.0,,50,0,,0.28890643985419195,
199,비금융회사,에이치디씨아이콘트롤스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,16460000.0,,50,0,,0.28890643985419195,
200,비금융회사,에이치디씨아이콘트롤스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,16460000.0,,50,0,,0.28890643985419195,
201,비금융회사,에이치디씨아이콘트롤스,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,4764600,28.95%,-,-,4764600.0,28.95%,16460000.0,0.28946537059538274,1,1,0.28946537059538274,0.28946537059538274,에이치디씨
202,비금융회사,에이치디씨아이콘트롤스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,16460000.0,,-1,-1,,,
203,비금융회사,에이치디씨아이콘트롤스,동일인측,동일인측 합계,동일인측 합계,/,9520000,57.84%,-,-,9520000.0,57.84%,16460000.0,0.5783718104495748,50,50,,,
204,비금융회사,에이치디씨아이콘트롤스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,16460000.0,,99,99,0.42162818955042525,0.42162818955042525,
205,비금융회사,에이치디씨아이콘트롤스,기타주주,기타,기타,/,6940000,"42,16%",-,-,6940000.0,42.16%,16460000.0,0.42162818955042525,99,99,0.42162818955042525,0.42162818955042525,
206,비금융회사,에이치디씨아이콘트롤스,총 계,총 계,총 계,/,16460000,100%,-,-,16460000.0,100%,16460000.0,1.0,50,50,,,
207,비금융회사,에이치디씨아이파크몰,동일인측,동일인,동일인,-,-,,-,-,,-,36381059.0,,0,0,0.0,0.0,
208,비금융회사,에이치디씨아이파크몰,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,36381059.0,,50,50,,,
209,비금융회사,에이치디씨아이파크몰,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,36381059.0,,50,50,,,
210,비금융회사,에이치디씨아이파크몰,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,36381059.0,,50,50,,,
211,비금융회사,에이치디씨아이파크몰,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,36381059.0,,50,50,,,
212,비금융회사,에이치디씨아이파크몰,동일인측,친족,친족 합계,/,-,-,-,-,,-,36381059.0,,0,0,0.0,0.0,
213,비금융회사,에이치디씨아이파크몰,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,36381059.0,,50,0,,0.0,
214,비금융회사,에이치디씨아이파크몰,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,36381059.0,,50,0,,0.0,
215,비금융회사,에이치디씨아이파크몰,동일인측,자기주식,자기주식,-,-,-,-,-,,-,36381059.0,,50,0,,0.0,
216,비금융회사,에이치디씨아이파크몰,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,31682912,87.09%,-,-,31682912.0,87.09%,36381059.0,0.870862830023722,1,1,0.870862830023722,0.870862830023722,에이치디씨
217,비금융회사,에이치디씨아이파크몰,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,36381059.0,,-1,-1,,,
218,비금융회사,에이치디씨아이파크몰,동일인측,동일인측 합계,동일인측 합계,/,31682912,87.09%,-,-,31682912.0,87.09%,36381059.0,0.870862830023722,50,50,,,
219,비금융회사,에이치디씨아이파크몰,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,36381059.0,,99,99,0.12913716997627805,0.12913716997627805,
220,비금융회사,에이치디씨아이파크몰,기타주주,기타,기타,/,4698147,12.91%,-,-,4698147.0,12.91%,36381059.0,0.12913716997627805,99,99,0.12913716997627805,0.12913716997627805,
221,비금융회사,에이치디씨아이파크몰,총 계,총 계,총 계,/,36381059,100%,-,-,36381059.0,100%,36381059.0,1.0,50,50,,,
222,비금융회사,에이치디씨영창,동일인측,동일인,동일인,-,-,,-,-,,-,223775829.0,,0,0,0.0,0.0005958328948923255,
223,비금융회사,에이치디씨영창,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,223775829.0,,50,50,,,
224,비금융회사,에이치디씨영창,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,223775829.0,,50,50,,,
225,비금융회사,에이치디씨영창,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,223775829.0,,50,50,,,
226,비금융회사,에이치디씨영창,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,223775829.0,,50,50,,,
227,비금융회사,에이치디씨영창,동일인측,친족,친족 합계,/,-,-,-,-,,-,223775829.0,,0,0,0.0,0.0005958328948923255,
228,비금융회사,에이치디씨영창,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,223775829.0,,50,0,,0.0005958328948923255,
229,비금융회사,에이치디씨영창,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,223775829.0,,50,0,,0.0005958328948923255,
230,비금융회사,에이치디씨영창,동일인측,자기주식,자기주식,에이치디씨영창,133333,0.06%,-,-,133333.0,0.06%,223775829.0,0.0005958328948923255,50,0,,0.0005958328948923255,
231,비금융회사,에이치디씨영창,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,196623710,87.87%,-,-,196623710.0,87.87%,223775829.0,0.8786637541626535,1,1,0.8786637541626535,0.8786637541626535,에이치디씨
232,비금융회사,에이치디씨영창,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨아이콘트롤스,14389060,6.43%,-,-,14389060.0,6.43%,223775829.0,0.06430122531240852,1,1,0.06430122531240852,0.06430122531240852,에이치디씨아이콘트롤스
233,비금융회사,에이치디씨영창,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,223775829.0,,-1,-1,,,
234,비금융회사,에이치디씨영창,동일인측,동일인측 합계,동일인측 합계,/,211146103,94.36%,-,-,211146103.0,94.36%,223775829.0,0.9435608123699544,50,50,,,
235,비금융회사,에이치디씨영창,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,223775829.0,,99,99,0.0564391876300456,0.0564391876300456,
236,비금융회사,에이치디씨영창,기타주주,기타,기타,/,12629726,5.64%,-,-,12629726.0,5.64%,223775829.0,0.0564391876300456,99,99,0.0564391876300456,0.0564391876300456,
237,비금융회사,에이치디씨영창,총 계,총 계,총 계,/,223775829,100%,-,-,223775829.0,100%,223775829.0,1.0,50,50,,,
238,비금융회사,에이치디씨현대산업개발,동일인측,동일인,동일인,-,-,-,-,-,,-,43938220.0,,0,0,0.018177500135417413,0.021056428776586762,
239,비금융회사,에이치디씨현대산업개발,동일인측,친족,배우자/혈족1촌,Kim Julie Ann,2593,0.01%,-,-,2593.0,0.01%,43938220.0,5.901468015773056e-05,50,50,,,
240,비금융회사,에이치디씨현대산업개발,동일인측,친족,배우자/혈족1촌,박영자,41965,0.10%,-,-,41965.0,0.10%,43938220.0,0.000955091034639091,50,50,,,
241,비금융회사,에이치디씨현대산업개발,동일인측,친족,혈족2~4촌,정숙영,33718,0.08%,-,-,33718.0,0.08%,43938220.0,0.0007673956751092784,50,50,,,
242,비금융회사,에이치디씨현대산업개발,동일인측,친족,혈족2~4촌,정유경,312411,0.71%,-,-,312411.0,0.71%,43938220.0,0.00711023341409825,50,50,,,
243,비금융회사,에이치디씨현대산업개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,43938220.0,,50,50,,,
244,비금융회사,에이치디씨현대산업개발,동일인측,친족,인척 4촌 이내,노경수,408000,0.93%,-,-,408000.0,0.93%,43938220.0,0.009285765331413062,50,50,,,
245,비금융회사,에이치디씨현대산업개발,동일인측,친족,친족 합계,/,798687,1.82%,-,-,798687.0,1.82%,43938220.0,0.018177500135417413,0,0,0.018177500135417413,0.021056428776586762,
246,비금융회사,에이치디씨현대산업개발,동일인측,비영리법인,비영리법인,포니정장학재단,116571,0.27%,-,-,116571.0,0.27%,43938220.0,0.0026530660550199803,50,0,,0.021056428776586762,
247,비금융회사,에이치디씨현대산업개발,동일인측,등기된 임원,등기된 임원,권순호,454,0.00%,-,-,454.0,0.00%,43938220.0,1.0332689854072377e-05,50,0,,0.021056428776586762,
248,비금융회사,에이치디씨현대산업개발,동일인측,자기주식,자기주식,에이치디씨현대산업개발,9470,0.02%,-,-,9470.0,0.02%,43938220.0,0.00021552989629529826,50,0,,0.021056428776586762,
249,비금융회사,에이치디씨현대산업개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,14494382,32.99%,-,-,14494382.0,32.99%,43938220.0,0.3298809555780821,1,1,0.3298809555780821,0.3298809555780821,에이치디씨
250,비금융회사,에이치디씨현대산업개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨아이콘트롤스,1486868,3.38%,-,-,1486868.0,3.38%,43938220.0,0.033839968938204595,1,1,0.033839968938204595,0.033839968938204595,에이치디씨아이콘트롤스
251,비금융회사,에이치디씨현대산업개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,43938220.0,,-1,-1,,,
252,비금융회사,에이치디씨현대산업개발,동일인측,동일인측 합계,동일인측 합계,/,16906432,38.48%,-,-,16906432.0,38.48%,43938220.0,0.3847773532928735,50,50,,,
253,비금융회사,에이치디씨현대산업개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,43938220.0,,99,99,0.6152226467071265,0.6152226467071265,
254,비금융회사,에이치디씨현대산업개발,기타주주,기타,기타,/,27031788,61.52%,-,-,27031788.0,61.52%,43938220.0,0.6152226467071265,99,99,0.6152226467071265,0.6152226467071265,
255,비금융회사,에이치디씨현대산업개발,총 계,총 계,총 계,/,43938220,100%,-,-,43938220.0,100%,43938220.0,1.0,50,50,,,
256,비금융회사,에이치디씨현대이피,동일인측,동일인,동일인,-,-,,-,-,,-,31900000.0,,0,0,0.0,0.07105630094043887,
257,비금융회사,에이치디씨현대이피,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,31900000.0,,50,50,,,
258,비금융회사,에이치디씨현대이피,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,31900000.0,,50,50,,,
259,비금융회사,에이치디씨현대이피,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,31900000.0,,50,50,,,
260,비금융회사,에이치디씨현대이피,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,31900000.0,,50,50,,,
261,비금융회사,에이치디씨현대이피,동일인측,친족,친족 합계,/,-,-,-,-,,-,31900000.0,,0,0,0.0,0.07105630094043887,
262,비금융회사,에이치디씨현대이피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,31900000.0,,50,0,,0.07105630094043887,
263,비금융회사,에이치디씨현대이피,동일인측,등기된 임원,등기된 임원,강창균,30000,0.09%,-,-,30000.0,0.09%,31900000.0,0.0009404388714733542,50,0,,0.07105630094043887,
264,비금융회사,에이치디씨현대이피,동일인측,등기된 임원,등기된 임원,육근양,3000,0.01%,-,-,3000.0,0.01%,31900000.0,9.404388714733542e-05,50,0,,0.07105630094043887,
265,비금융회사,에이치디씨현대이피,동일인측,자기주식,자기주식,에이치디씨현대이피,2233696,7.0%,-,-,2233696.0,7.0%,31900000.0,0.07002181818181819,50,0,,0.07105630094043887,
266,비금융회사,에이치디씨현대이피,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,15395000,48.26%,-,-,15395000.0,48.26%,31900000.0,0.482601880877743,1,1,0.482601880877743,0.482601880877743,에이치디씨
267,비금융회사,에이치디씨현대이피,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,31900000.0,,-1,-1,,,
268,비금융회사,에이치디씨현대이피,동일인측,동일인측 합계,동일인측 합계,/,17661696,55.37%,-,-,17661696.0,55.37%,31900000.0,0.5536581818181818,50,50,,,
269,비금융회사,에이치디씨현대이피,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,31900000.0,,99,99,0.4463418181818182,0.4463418181818182,
270,비금융회사,에이치디씨현대이피,기타주주,기타,기타,/,14238304,44.63%,-,-,14238304.0,44.63%,31900000.0,0.4463418181818182,99,99,0.4463418181818182,0.4463418181818182,
271,비금융회사,에이치디씨현대이피,총 계,총 계,총 계,/,31900000,100%,-,-,31900000.0,100%,31900000.0,1.0,50,50,,,
272,비금융회사,에이치디씨현대피씨이,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,,0,0,0.0,0.0,
273,비금융회사,에이치디씨현대피씨이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,,50,50,,,
274,비금융회사,에이치디씨현대피씨이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,,50,50,,,
275,비금융회사,에이치디씨현대피씨이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,,50,50,,,
276,비금융회사,에이치디씨현대피씨이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,,50,50,,,
277,비금융회사,에이치디씨현대피씨이,동일인측,친족,친족 합계,/,-,-,-,-,,-,100000.0,,0,0,0.0,0.0,
278,비금융회사,에이치디씨현대피씨이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,,50,0,,0.0,
279,비금융회사,에이치디씨현대피씨이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,,50,0,,0.0,
280,비금융회사,에이치디씨현대피씨이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,,50,0,,0.0,
281,비금융회사,에이치디씨현대피씨이,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨현대산업개발,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0,1,1,1.0,1.0,에이치디씨현대산업개발
282,비금융회사,에이치디씨현대피씨이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,,-1,-1,,,
283,비금융회사,에이치디씨현대피씨이,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0,50,50,,,
284,비금융회사,에이치디씨현대피씨이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100000.0,,99,99,0.0,0.0,
285,비금융회사,에이치디씨현대피씨이,기타주주,기타,기타,/,-,-,-,-,,-,100000.0,,99,99,0.0,0.0,
286,비금융회사,에이치디씨현대피씨이,총 계,총 계,총 계,/,100000,100%,-,-,100000.0,100%,100000.0,1.0,50,50,,,
287,비금융회사,지개남산도시고속화도로,동일인측,동일인,동일인,-,-,-,-,-,,-,2281743.0,,0,0,0.0,0.0,
288,비금융회사,지개남산도시고속화도로,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2281743.0,,50,50,,,
289,비금융회사,지개남산도시고속화도로,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2281743.0,,50,50,,,
290,비금융회사,지개남산도시고속화도로,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2281743.0,,50,50,,,
291,비금융회사,지개남산도시고속화도로,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2281743.0,,50,50,,,
292,비금융회사,지개남산도시고속화도로,동일인측,친족,친족 합계,/,-,-,-,-,,-,2281743.0,,0,0,0.0,0.0,
293,비금융회사,지개남산도시고속화도로,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2281743.0,,50,0,,0.0,
294,비금융회사,지개남산도시고속화도로,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2281743.0,,50,0,,0.0,
295,비금융회사,지개남산도시고속화도로,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2281743.0,,50,0,,0.0,
296,비금융회사,지개남산도시고속화도로,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,1080000,47.33%,-,-,1080000.0,47.33%,2281743.0,0.4733223680318073,1,1,0.4733223680318073,0.4733223680318073,에이치디씨
297,비금융회사,지개남산도시고속화도로,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2281743.0,,-1,-1,,,
298,비금융회사,지개남산도시고속화도로,동일인측,동일인측 합계,동일인측 합계,/,1080000,47.33%,-,-,1080000.0,47.33%,2281743.0,0.4733223680318073,50,50,,,
299,비금융회사,지개남산도시고속화도로,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2281743.0,,99,99,0.5266776319681927,0.5266776319681927,
300,비금융회사,지개남산도시고속화도로,기타주주,기타,기타,-,1201743,52.67%,-,-,1201743.0,52.67%,2281743.0,0.5266776319681927,99,99,0.5266776319681927,0.5266776319681927,
301,비금융회사,지개남산도시고속화도로,총 계,총 계,총 계,/,2281743,100%,-,-,2281743.0,100%,2281743.0,1.0,50,50,,,
302,비금융회사,통영에코파워,동일인측,동일인,동일인,-,-,-,-,-,,-,751000.0,,0,0,0.0,0.0,
303,비금융회사,통영에코파워,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,751000.0,,50,50,,,
304,비금융회사,통영에코파워,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,751000.0,,50,50,,,
305,비금융회사,통영에코파워,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,751000.0,,50,50,,,
306,비금융회사,통영에코파워,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,751000.0,,50,50,,,
307,비금융회사,통영에코파워,동일인측,친족,친족 합계,/,-,-,-,-,,-,751000.0,,0,0,0.0,0.0,
308,비금융회사,통영에코파워,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,751000.0,,50,0,,0.0,
309,비금융회사,통영에코파워,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,751000.0,,50,0,,0.0,
310,비금융회사,통영에코파워,동일인측,자기주식,자기주식,-,-,-,-,-,,-,751000.0,,50,0,,0.0,
311,비금융회사,통영에코파워,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,751000,100.00%,-,-,751000.0,100.00%,751000.0,1.0,1,1,1.0,1.0,에이치디씨
312,비금융회사,통영에코파워,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,751000.0,,-1,-1,,,
313,비금융회사,통영에코파워,동일인측,동일인측 합계,동일인측 합계,/,751000,100.00%,-,-,751000.0,100.00%,751000.0,1.0,50,50,,,
314,비금융회사,통영에코파워,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,751000.0,,99,99,0.0,0.0,
315,비금융회사,통영에코파워,기타주주,기타,기타,/,-,-,-,-,,-,751000.0,,99,99,0.0,0.0,
316,비금융회사,통영에코파워,총 계,총 계,총 계,/,751000,100%,-,-,751000.0,100%,751000.0,1.0,50,50,,,
317,비금융회사,호텔에이치디씨,동일인측,동일인,동일인,-,-,-,-,-,,-,2200000.0,,0,0,0.0,0.0,
318,비금융회사,호텔에이치디씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2200000.0,,50,50,,,
319,비금융회사,호텔에이치디씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2200000.0,,50,50,,,
320,비금융회사,호텔에이치디씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2200000.0,,50,50,,,
321,비금융회사,호텔에이치디씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2200000.0,,50,50,,,
322,비금융회사,호텔에이치디씨,동일인측,친족,친족 합계,/,-,-,-,-,,-,2200000.0,,0,0,0.0,0.0,
323,비금융회사,호텔에이치디씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2200000.0,,50,0,,0.0,
324,비금융회사,호텔에이치디씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2200000.0,,50,0,,0.0,
325,비금융회사,호텔에이치디씨,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2200000.0,,50,0,,0.0,
326,비금융회사,호텔에이치디씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨현대산업개발,2200000,100.00%,-,-,2200000.0,100.00%,2200000.0,1.0,1,1,1.0,1.0,에이치디씨현대산업개발
327,비금융회사,호텔에이치디씨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2200000.0,,-1,-1,,,
328,비금융회사,호텔에이치디씨,동일인측,동일인측 합계,동일인측 합계,/,2200000,100.00%,-,-,2200000.0,100.00%,2200000.0,1.0,50,50,,,
329,비금융회사,호텔에이치디씨,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2200000.0,,99,99,0.0,0.0,
330,비금융회사,호텔에이치디씨,기타주주,기타,기타,/,-,-,-,-,,-,2200000.0,,99,99,0.0,0.0,
331,비금융회사,호텔에이치디씨,총 계,총 계,총 계,/,2200000,100%,-,-,2200000.0,100%,2200000.0,1.0,50,50,,,
332,금융회사,엠엔큐투자파트너스(유),,동일인,동일인,정몽규,24269,100.00%,-,-,24269.0,100.00%,24269.0,1.0,0,0,1.0,1.0,
333,금융회사,엠엔큐투자파트너스(유),,친족,배우자/혈족1촌,-,-,-,-,-,,-,24269.0,,50,50,,,
334,금융회사,엠엔큐투자파트너스(유),,친족,혈족2~4촌,-,-,-,-,-,,-,24269.0,,50,50,,,
335,금융회사,엠엔큐투자파트너스(유),,친족,혈족5~6촌,-,-,-,-,-,,-,24269.0,,50,50,,,
336,금융회사,엠엔큐투자파트너스(유),,친족,인척 4촌 이내,-,-,-,-,-,,-,24269.0,,50,50,,,
337,금융회사,엠엔큐투자파트너스(유),,친족,친족 합계,/,-,-,-,-,,-,24269.0,,0,0,1.0,1.0,
338,금융회사,엠엔큐투자파트너스(유),,비영리법인,비영리법인,-,-,-,-,-,,-,24269.0,,50,0,,1.0,
339,금융회사,엠엔큐투자파트너스(유),,등기된 임원,등기된 임원,-,-,-,-,-,,-,24269.0,,50,0,,1.0,
340,금융회사,엠엔큐투자파트너스(유),,자기주식,자기주식,-,-,-,-,-,,-,24269.0,,50,0,,1.0,
341,금융회사,엠엔큐투자파트너스(유),,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,24269.0,,1,1,,,-
342,금융회사,엠엔큐투자파트너스(유),,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,24269.0,,-1,-1,,,
343,금융회사,엠엔큐투자파트너스(유),,동일인측 합계,동일인측 합계,/,24269,100.00%,-,-,24269.0,100.00%,24269.0,1.0,50,50,,,
344,금융회사,엠엔큐투자파트너스(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,24269.0,,99,99,0.0,0.0,
345,금융회사,엠엔큐투자파트너스(유),기타주주,기타,기타,/,-,-,-,-,,-,24269.0,,99,99,0.0,0.0,
346,금융회사,엠엔큐투자파트너스(유),총 계,총 계,총 계,/,24269,100%,-,-,24269.0,100%,24269.0,1.0,50,50,,,
347,금융회사,에이치디씨자산운용,,동일인,동일인,-,-,-,-,-,,-,3160000.0,,0,0,0.39018987341772154,0.3927215189873418,
348,금융회사,에이치디씨자산운용,,친족,배우자/혈족1촌,정준선,411000,13.01%,-,-,411000.0,13.01%,3160000.0,0.1300632911392405,50,50,,,
349,금융회사,에이치디씨자산운용,,친족,배우자/혈족1촌,정원선,411000,13.01%,-,-,411000.0,13.01%,3160000.0,0.1300632911392405,50,50,,,
350,금융회사,에이치디씨자산운용,,친족,배우자/혈족1촌,정운선,411000,13.01%,-,-,411000.0,13.01%,3160000.0,0.1300632911392405,50,50,,,
351,금융회사,에이치디씨자산운용,,친족,혈족2~4촌,-,-,-,-,-,,-,3160000.0,,50,50,,,
352,금융회사,에이치디씨자산운용,,친족,혈족5~6촌,-,-,-,-,-,,-,3160000.0,,50,50,,,
353,금융회사,에이치디씨자산운용,,친족,인척 4촌 이내,-,-,-,-,-,,-,3160000.0,,50,50,,,
354,금융회사,에이치디씨자산운용,,친족,친족 합계,/,1233000,39.02%,-,-,1233000.0,39.02%,3160000.0,0.39018987341772154,0,0,0.39018987341772154,0.3927215189873418,
355,금융회사,에이치디씨자산운용,,비영리법인,비영리법인,-,-,-,-,-,,-,3160000.0,,50,0,,0.3927215189873418,
356,금융회사,에이치디씨자산운용,,등기된 임원,등기된 임원,조성호,8000,0.25%,,,8000.0,0.25%,3160000.0,0.002531645569620253,50,0,,0.3927215189873418,
357,금융회사,에이치디씨자산운용,,자기주식,자기주식,-,-,-,-,-,,-,3160000.0,,50,0,,0.3927215189873418,
