,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
239,비금융회사,네이버아이앤에스,기타주주,최다주주,최다주주,-,-,-,-,-,,-,180000.0,
240,비금융회사,네이버아이앤에스,기타주주,기타,기타,-,-,-,-,-,,-,180000.0,
241,비금융회사,네이버아이앤에스,총계,총계,총계,-,180000,100.00,-,-,180000.0,100.00,180000.0,1.0
242,비금융회사,그린웹서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,
243,비금융회사,그린웹서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,
244,비금융회사,그린웹서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
245,비금융회사,그린웹서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
246,비금융회사,그린웹서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
247,비금융회사,그린웹서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-,20000.0,
248,비금융회사,그린웹서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
249,비금융회사,그린웹서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
250,비금융회사,그린웹서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,
251,비금융회사,그린웹서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버아이앤에스,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
252,비금융회사,그린웹서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,
253,비금융회사,그린웹서비스,동일인측,동일인측 합계,동일인측 합계,-,20000,100.00,,,20000.0,100.00,20000.0,1.0
254,비금융회사,그린웹서비스,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,20000.0,
255,비금융회사,그린웹서비스,기타주주,최다주주,최다주주,-,-,-,-,-,,-,20000.0,
256,비금융회사,그린웹서비스,기타주주,기타,기타,-,-,-,-,-,,-,20000.0,
257,비금융회사,그린웹서비스,총계,총계,총계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
258,비금융회사,인컴즈,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,
259,비금융회사,인컴즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,
260,비금융회사,인컴즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
261,비금융회사,인컴즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
262,비금융회사,인컴즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
263,비금융회사,인컴즈,동일인측,친족,친족 합계,-,-,-,-,-,,-,20000.0,
264,비금융회사,인컴즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
265,비금융회사,인컴즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
266,비금융회사,인컴즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,
267,비금융회사,인컴즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버아이앤에스,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
268,비금융회사,인컴즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,
269,비금융회사,인컴즈,동일인측,동일인측 합계,동일인측 합계,-,20000,100.00,,,20000.0,100.00,20000.0,1.0
270,비금융회사,인컴즈,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,20000.0,
271,비금융회사,인컴즈,기타주주,최다주주,최다주주,-,-,-,-,-,,-,20000.0,
272,비금융회사,인컴즈,기타주주,기타,기타,-,-,-,-,-,,-,20000.0,
273,비금융회사,인컴즈,총계,총계,총계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
274,비금융회사,컴파트너스,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,
275,비금융회사,컴파트너스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,
276,비금융회사,컴파트너스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
277,비금융회사,컴파트너스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
278,비금융회사,컴파트너스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
279,비금융회사,컴파트너스,동일인측,친족,친족 합계,-,-,-,-,-,,-,20000.0,
280,비금융회사,컴파트너스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
281,비금융회사,컴파트너스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
282,비금융회사,컴파트너스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,
283,비금융회사,컴파트너스,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버아이앤에스,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
284,비금융회사,컴파트너스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,
285,비금융회사,컴파트너스,동일인측,동일인측 합계,동일인측 합계,-,20000,100.00,,,20000.0,100.00,20000.0,1.0
286,비금융회사,컴파트너스,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,20000.0,
287,비금융회사,컴파트너스,기타주주,최다주주,최다주주,-,-,-,-,-,,-,20000.0,
288,비금융회사,컴파트너스,기타주주,기타,기타,-,-,-,-,-,,-,20000.0,
289,비금융회사,컴파트너스,총계,총계,총계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
290,비금융회사,엔테크서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,126000.0,
291,비금융회사,엔테크서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,126000.0,
292,비금융회사,엔테크서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,126000.0,
293,비금융회사,엔테크서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,126000.0,
294,비금융회사,엔테크서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,126000.0,
295,비금융회사,엔테크서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-,126000.0,
296,비금융회사,엔테크서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,126000.0,
297,비금융회사,엔테크서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,126000.0,
298,비금융회사,엔테크서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,126000.0,
299,비금융회사,엔테크서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버아이앤에스,126000,100.00,-,-,126000.0,100.00,126000.0,1.0
300,비금융회사,엔테크서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,126000.0,
301,비금융회사,엔테크서비스,동일인측,동일인측 합계,동일인측 합계,-,126000,100.00,-,-,126000.0,100.00,126000.0,1.0
302,비금융회사,엔테크서비스,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,126000.0,
303,비금융회사,엔테크서비스,기타주주,최다주주,최다주주,-,-,-,-,-,,-,126000.0,
304,비금융회사,엔테크서비스,기타주주,기타,기타,-,-,-,-,-,,-,126000.0,
305,비금융회사,엔테크서비스,총계,총계,총계,-,126000,100.00,-,-,126000.0,100.00,126000.0,1.0
306,비금융회사,엔아이티서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,54000.0,
307,비금융회사,엔아이티서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,54000.0,
308,비금융회사,엔아이티서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,54000.0,
309,비금융회사,엔아이티서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,54000.0,
310,비금융회사,엔아이티서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,54000.0,
311,비금융회사,엔아이티서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-,54000.0,
312,비금융회사,엔아이티서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,54000.0,
313,비금융회사,엔아이티서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,54000.0,
314,비금융회사,엔아이티서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,54000.0,
315,비금융회사,엔아이티서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버아이앤에스,54000,100.00,-,-,54000.0,100.00,54000.0,1.0
316,비금융회사,엔아이티서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,54000.0,
317,비금융회사,엔아이티서비스,동일인측,동일인측 합계,동일인측 합계,-,54000,100.00,-,-,54000.0,100.00,54000.0,1.0
318,비금융회사,엔아이티서비스,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,54000.0,
319,비금융회사,엔아이티서비스,기타주주,최다주주,최다주주,-,-,-,-,-,,-,54000.0,
320,비금융회사,엔아이티서비스,기타주주,기타,기타,-,-,-,-,-,,-,54000.0,
321,비금융회사,엔아이티서비스,총 계,총 계,총 계,-,54000,100.00,-,-,54000.0,100.00,54000.0,1.0
322,비금융회사,서치솔루션,동일인측,동일인,동일인,-,-,-,-,-,,-,701497.0,
323,비금융회사,서치솔루션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,701497.0,
324,비금융회사,서치솔루션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,701497.0,
325,비금융회사,서치솔루션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,701497.0,
326,비금융회사,서치솔루션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,701497.0,
327,비금융회사,서치솔루션,동일인측,친족,친족 합계,-,-,-,-,-,,-,701497.0,
328,비금융회사,서치솔루션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,701497.0,
329,비금융회사,서치솔루션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,701497.0,
330,비금융회사,서치솔루션,동일인측,자기주식,자기주식,-,-,-,-,-,,-,701497.0,
331,비금융회사,서치솔루션,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,701497,100.00,-,-,701497.0,100.00,701497.0,1.0
332,비금융회사,서치솔루션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,701497.0,
333,비금융회사,서치솔루션,동일인측,동일인측 합계,동일인측 합계,-,701497,100.00,-,-,701497.0,100.00,701497.0,1.0
334,비금융회사,서치솔루션,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,701497.0,
335,비금융회사,서치솔루션,기타주주,최다주주,최다주주,-,-,-,-,-,,-,701497.0,
336,비금융회사,서치솔루션,기타주주,기타,기타,-,-,-,-,-,,-,701497.0,
337,비금융회사,서치솔루션,총 계,총 계,총 계,-,701497,100.00,-,-,701497.0,100.00,701497.0,1.0
338,비금융회사,엔비전스,동일인측,동일인,동일인,-,-,-,-,-,,-,74000.0,
339,비금융회사,엔비전스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,74000.0,
340,비금융회사,엔비전스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,74000.0,
341,비금융회사,엔비전스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,74000.0,
342,비금융회사,엔비전스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,74000.0,
343,비금융회사,엔비전스,동일인측,친족,친족 합계,-,-,-,-,-,,-,74000.0,
344,비금융회사,엔비전스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,74000.0,
345,비금융회사,엔비전스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,74000.0,
346,비금융회사,엔비전스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,74000.0,
347,비금융회사,엔비전스,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,74000,100.00,-,-,74000.0,100.00,74000.0,1.0
348,비금융회사,엔비전스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,74000.0,
349,비금융회사,엔비전스,동일인측,동일인측 합계,동일인측 합계,-,74000,100.00,-,-,74000.0,100.00,74000.0,1.0
350,비금융회사,엔비전스,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,74000.0,
351,비금융회사,엔비전스,기타주주,최다주주,최다주주,-,-,-,-,-,,-,74000.0,
352,비금융회사,엔비전스,기타주주,기타,기타,-,-,-,-,-,,-,74000.0,
353,비금융회사,엔비전스,총 계,총 계,총 계,-,74000,100.00,,,74000.0,100.00,74000.0,1.0
354,비금융회사,컴패니에이아이,동일인측,동일인,동일인,-,-,-,-,-,,-,10000.0,
355,비금융회사,컴패니에이아이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,
356,비금융회사,컴패니에이아이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,
357,비금융회사,컴패니에이아이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,
358,비금융회사,컴패니에이아이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,
359,비금융회사,컴패니에이아이,동일인측,친족,친족 합계,-,-,-,-,-,,-,10000.0,
360,비금융회사,컴패니에이아이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,
361,비금융회사,컴패니에이아이,동일인측,등기된 임원,등기된 임원,강지훈,1503,15.03,-,-,1503.0,15.03,10000.0,0.1503
362,비금융회사,컴패니에이아이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000.0,
363,비금융회사,컴패니에이아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,7390,73.90,-,-,7390.0,73.90,10000.0,0.739
364,비금융회사,컴패니에이아이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000.0,
365,비금융회사,컴패니에이아이,동일인측,동일인측 합계,동일인측 합계,-,8893,88.93,-,-,8893.0,88.93,10000.0,0.8893
366,비금융회사,컴패니에이아이,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,10000.0,
367,비금융회사,컴패니에이아이,기타주주,최다주주,최다주주,-,-,-,-,-,,-,10000.0,
368,비금융회사,컴패니에이아이,기타주주,기타,기타,-,1107,11.07,-,-,1107.0,11.07,10000.0,0.1107
369,비금융회사,컴패니에이아이,총 계,총 계,총 계,-,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
370,비금융회사,오디언소리,동일인측,동일인,동일인,-,-,-,-,-,,-,4491191.0,
371,비금융회사,오디언소리,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4491191.0,
372,비금융회사,오디언소리,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4491191.0,
373,비금융회사,오디언소리,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4491191.0,
374,비금융회사,오디언소리,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4491191.0,
375,비금융회사,오디언소리,동일인측,친족,친족 합계,-,-,-,-,-,,-,4491191.0,
376,비금융회사,오디언소리,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4491191.0,
377,비금융회사,오디언소리,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4491191.0,
378,비금융회사,오디언소리,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4491191.0,
379,비금융회사,오디언소리,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,4491191,100.00,,,4491191.0,100.00,4491191.0,1.0
380,비금융회사,오디언소리,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4491191.0,
381,비금융회사,오디언소리,동일인측,동일인측 합계,동일인측 합계,-,4491191,100.00,,,4491191.0,100.00,4491191.0,1.0
382,비금융회사,오디언소리,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,4491191.0,
383,비금융회사,오디언소리,기타주주,최다주주,최다주주,-,-,-,-,-,,-,4491191.0,
384,비금융회사,오디언소리,기타주주,기타,기타,-,-,-,-,-,,-,4491191.0,
385,비금융회사,오디언소리,총 계,총 계,총 계,-,4491191,100.00,-,-,4491191.0,100.00,4491191.0,1.0
386,비금융회사,라인플러스,동일인측,동일인,동일인,-,-,-,-,-,,-,4942670.0,
387,비금융회사,라인플러스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4942670.0,
388,비금융회사,라인플러스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4942670.0,
389,비금융회사,라인플러스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4942670.0,
390,비금융회사,라인플러스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4942670.0,
391,비금융회사,라인플러스,동일인측,친족,친족 합계,-,-,-,-,-,,-,4942670.0,
392,비금융회사,라인플러스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4942670.0,
393,비금융회사,라인플러스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4942670.0,
394,비금융회사,라인플러스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4942670.0,
395,비금융회사,라인플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),LINE Corporation,4942670,100.00,-,-,4942670.0,100.00,4942670.0,1.0
396,비금융회사,라인플러스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4942670.0,
397,비금융회사,라인플러스,동일인측,동일인측 합계,동일인측 합계,-,4942670,100.00,-,-,4942670.0,100.00,4942670.0,1.0
398,비금융회사,라인플러스,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,4942670.0,
399,비금융회사,라인플러스,기타주주,최다주주,최다주주,-,-,-,-,-,,-,4942670.0,
400,비금융회사,라인플러스,기타주주,기타,기타,-,-,-,-,-,,-,4942670.0,
401,비금융회사,라인플러스,총 계,총 계,총 계,-,4942670,100.00,-,-,4942670.0,100.00,4942670.0,1.0
402,비금융회사,라인플레이,동일인측,동일인,동일인,-,-,-,-,-,,-,1400000.0,
403,비금융회사,라인플레이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1400000.0,
404,비금융회사,라인플레이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1400000.0,
405,비금융회사,라인플레이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1400000.0,
406,비금융회사,라인플레이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1400000.0,
407,비금융회사,라인플레이,동일인측,친족,친족 합계,-,-,-,-,-,,-,1400000.0,
408,비금융회사,라인플레이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1400000.0,
409,비금융회사,라인플레이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1400000.0,
410,비금융회사,라인플레이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1400000.0,
411,비금융회사,라인플레이,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인플러스,1400000,100.00,-,-,1400000.0,100.00,1400000.0,1.0
412,비금융회사,라인플레이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1400000.0,
413,비금융회사,라인플레이,동일인측,동일인측 합계,동일인측 합계,-,1400000,100.00,-,-,1400000.0,100.00,1400000.0,1.0
414,비금융회사,라인플레이,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,1400000.0,
415,비금융회사,라인플레이,기타주주,최다주주,최다주주,-,-,-,-,-,,-,1400000.0,
416,비금융회사,라인플레이,기타주주,기타,기타,-,-,-,-,-,,-,1400000.0,
417,비금융회사,라인플레이,총 계,총 계,총 계,-,1400000,100.00,-,-,1400000.0,100.00,1400000.0,1.0
418,비금융회사,라인업,동일인측,동일인,동일인,-,-,-,-,-,,-,180000.0,
419,비금융회사,라인업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,180000.0,
420,비금융회사,라인업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,180000.0,
421,비금융회사,라인업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,180000.0,
422,비금융회사,라인업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,180000.0,
423,비금융회사,라인업,동일인측,친족,친족 합계,-,-,-,-,-,,-,180000.0,
424,비금융회사,라인업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,180000.0,
425,비금융회사,라인업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,180000.0,
426,비금융회사,라인업,동일인측,자기주식,자기주식,-,-,-,-,-,,-,180000.0,
427,비금융회사,라인업,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인플러스,180000,100.00,-,-,180000.0,100.00,180000.0,1.0
428,비금융회사,라인업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,180000.0,
429,비금융회사,라인업,동일인측,동일인측 합계,동일인측 합계,-,180000,100.00,-,-,180000.0,100.00,180000.0,1.0
430,비금융회사,라인업,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,180000.0,
431,비금융회사,라인업,기타주주,최다주주,최다주주,-,-,-,-,-,,-,180000.0,
432,비금융회사,라인업,기타주주,기타,기타,-,-,-,-,-,,-,180000.0,
433,비금융회사,라인업,총 계,총 계,총 계,-,180000,100.00,-,-,180000.0,100.00,180000.0,1.0
434,비금융회사,라인스튜디오,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,
435,비금융회사,라인스튜디오,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,
436,비금융회사,라인스튜디오,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,
437,비금융회사,라인스튜디오,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,
438,비금융회사,라인스튜디오,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,
439,비금융회사,라인스튜디오,동일인측,친족,친족 합계,-,-,-,-,-,,-,100000.0,
440,비금융회사,라인스튜디오,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,
441,비금융회사,라인스튜디오,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,
442,비금융회사,라인스튜디오,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,
443,비금융회사,라인스튜디오,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인플러스,100000,100.00,-,-,100000.0,100.00,100000.0,1.0
444,비금융회사,라인스튜디오,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,
445,비금융회사,라인스튜디오,동일인측,동일인측 합계,동일인측 합계,-,100000,100.00,-,-,100000.0,100.00,100000.0,1.0
446,비금융회사,라인스튜디오,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,100000.0,
447,비금융회사,라인스튜디오,기타주주,최다주주,최다주주,-,-,-,-,-,,-,100000.0,
448,비금융회사,라인스튜디오,기타주주,기타,기타,-,-,-,-,-,,-,100000.0,
449,비금융회사,라인스튜디오,총 계,총 계,총 계,-,100000,100.00,-,-,100000.0,100.00,100000.0,1.0
450,비금융회사,그레이해쉬,동일인측,동일인,동일인,-,-,-,-,-,,-,13474.0,
451,비금융회사,그레이해쉬,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,13474.0,
452,비금융회사,그레이해쉬,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,13474.0,
453,비금융회사,그레이해쉬,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13474.0,
454,비금융회사,그레이해쉬,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13474.0,
455,비금융회사,그레이해쉬,동일인측,친족,친족 합계,-,-,-,-,-,,-,13474.0,
456,비금융회사,그레이해쉬,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,13474.0,
457,비금융회사,그레이해쉬,동일인측,등기된 임원,등기된 임원,이승진,1833,13.60,-,-,1833.0,13.60,13474.0,0.1360397803176488
458,비금융회사,그레이해쉬,동일인측,자기주식,자기주식,-,-,-,-,-,,-,13474.0,
459,비금융회사,그레이해쉬,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인플러스,7883,58.51,-,-,7883.0,58.51,13474.0,0.5850526940774825
460,비금융회사,그레이해쉬,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,13474.0,
461,비금융회사,그레이해쉬,동일인측,동일인측 합계,동일인측 합계,-,9716,72.11,,,9716.0,72.11,13474.0,0.7210924743951314
462,비금융회사,그레이해쉬,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,13474.0,
463,비금융회사,그레이해쉬,기타주주,최다주주,최다주주,-,-,-,-,-,,-,13474.0,
464,비금융회사,그레이해쉬,기타주주,기타,기타,기타,3758,27.89,-,-,3758.0,27.89,13474.0,0.27890752560486864
465,비금융회사,그레이해쉬,총 계,총 계,총 계,-,13474,100.00,-,-,13474.0,100.00,13474.0,1.0
466,비금융회사,라인비즈플러스,동일인측,동일인,동일인,-,-,-,-,-,,-,800000.0,
467,비금융회사,라인비즈플러스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,800000.0,
468,비금융회사,라인비즈플러스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,
469,비금융회사,라인비즈플러스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,
470,비금융회사,라인비즈플러스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,
471,비금융회사,라인비즈플러스,동일인측,친족,친족 합계,-,-,-,-,-,,-,800000.0,
472,비금융회사,라인비즈플러스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,
473,비금융회사,라인비즈플러스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
474,비금융회사,라인비즈플러스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,800000.0,
475,비금융회사,라인비즈플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),LINE Pay Corporation,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
476,비금융회사,라인비즈플러스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,800000.0,
477,비금융회사,라인비즈플러스,동일인측,동일인측 합계,동일인측 합계,-,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
478,비금융회사,라인비즈플러스,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,800000.0,
479,비금융회사,라인비즈플러스,기타주주,최다주주,최다주주,-,-,-,-,-,,-,800000.0,
480,비금융회사,라인비즈플러스,기타주주,기타,기타,-,-,-,-,-,,-,800000.0,
481,비금융회사,라인비즈플러스,총 계,총 계,총 계,-,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
482,비금융회사,라인파이낸셜플러스,동일인측,동일인,동일인,-,-,-,-,-,,-,200000.0,
483,비금융회사,라인파이낸셜플러스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,
484,비금융회사,라인파이낸셜플러스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,
485,비금융회사,라인파이낸셜플러스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,
486,비금융회사,라인파이낸셜플러스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,
487,비금융회사,라인파이낸셜플러스,동일인측,친족,친족 합계,-,-,-,-,-,,-,200000.0,
488,비금융회사,라인파이낸셜플러스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,
489,비금융회사,라인파이낸셜플러스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,
490,비금융회사,라인파이낸셜플러스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,
