,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
230,비금융회사,비와이월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,340000.0,
231,비금융회사,비와이월드,기타주주,기타,기타,/,-,-,-,-,,-,340000.0,
232,비금융회사,비와이월드,총계,총계,총계,/,340000,100.00%,-,-,340000.0,100.00%,340000.0,1.0
233,비금융회사,천원종합개발,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,16168243.0,
234,비금융회사,천원종합개발,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,16168243.0,
235,비금융회사,천원종합개발,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,16168243.0,
236,비금융회사,천원종합개발,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,16168243.0,
237,비금융회사,천원종합개발,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,16168243.0,
238,비금융회사,천원종합개발,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,16168243.0,
239,비금융회사,천원종합개발,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,16168243.0,
240,비금융회사,천원종합개발,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,16168243.0,
241,비금융회사,천원종합개발,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,16168243.0,
242,비금융회사,천원종합개발,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),부영주택,16095175,99.55%,-,-,16095175.0,99.55%,16168243.0,0.9954807705450741
243,비금융회사,천원종합개발,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,16168243.0,
244,비금융회사,천원종합개발,동 일 인 측,동일인측 합계,동일인측 합계,/,16095175,99.55%,-,-,16095175.0,99.55%,16168243.0,0.9954807705450741
245,비금융회사,천원종합개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,16168243.0,
246,비금융회사,천원종합개발,기타주주,기타,기타,출자전환 주식,73068,0.45%,-,-,73068.0,0.45%,16168243.0,0.004519229454925931
247,비금융회사,천원종합개발,총계,총계,총계,-,16168243,100.00%,-,-,16168243.0,100.00%,16168243.0,1.0
248,비금융회사,오투리조트,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,20301076.0,
249,비금융회사,오투리조트,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20301076.0,
250,비금융회사,오투리조트,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,20301076.0,
251,비금융회사,오투리조트,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,20301076.0,
252,비금융회사,오투리조트,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,20301076.0,
253,비금융회사,오투리조트,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,20301076.0,
254,비금융회사,오투리조트,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,20301076.0,
255,비금융회사,오투리조트,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20301076.0,
256,비금융회사,오투리조트,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,20301076.0,
257,비금융회사,오투리조트,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),부영주택,20301076,100.00%,-,-,20301076.0,100.00%,20301076.0,1.0
258,비금융회사,오투리조트,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20301076.0,
259,비금융회사,오투리조트,동 일 인 측,동일인측 합계,동일인측 합계,/,20301076,100.00%,-,-,20301076.0,100.00%,20301076.0,1.0
260,비금융회사,오투리조트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,20301076.0,
261,비금융회사,오투리조트,기타주주,기타,기타,/,-,-,-,-,,-,20301076.0,
262,비금융회사,오투리조트,총계,총계,총계,/,20301076,100.00%,-,-,20301076.0,100.00%,20301076.0,1.0
263,비금융회사,더클래식씨씨,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,4037217.0,
264,비금융회사,더클래식씨씨,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4037217.0,
265,비금융회사,더클래식씨씨,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,4037217.0,
266,비금융회사,더클래식씨씨,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,4037217.0,
267,비금융회사,더클래식씨씨,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,4037217.0,
268,비금융회사,더클래식씨씨,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,4037217.0,
269,비금융회사,더클래식씨씨,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,4037217.0,
270,비금융회사,더클래식씨씨,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4037217.0,
271,비금융회사,더클래식씨씨,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,4037217.0,
272,비금융회사,더클래식씨씨,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),부영주택,3999891,99.08%,-,-,3999891.0,99.08%,4037217.0,0.9907545222364812
273,비금융회사,더클래식씨씨,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4037217.0,
274,비금융회사,더클래식씨씨,동 일 인 측,동일인측 합계,동일인측 합계,/,3999891,99.08%,-,-,3999891.0,99.08%,4037217.0,0.9907545222364812
275,비금융회사,더클래식씨씨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,4037217.0,
276,비금융회사,더클래식씨씨,기타주주,기타,기타,/,37326,0.92%,-,-,37326.0,0.92%,4037217.0,0.00924547776351878
277,비금융회사,더클래식씨씨,총계,총계,총계,/,4037217,100.00%,-,-,4037217.0,100.00%,4037217.0,1.0
278,비금융회사,천원개발,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,140000.0,
279,비금융회사,천원개발,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,140000.0,
280,비금융회사,천원개발,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,140000.0,
281,비금융회사,천원개발,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,140000.0,
282,비금융회사,천원개발,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,140000.0,
283,비금융회사,천원개발,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,140000.0,
284,비금융회사,천원개발,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,140000.0,
285,비금융회사,천원개발,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,140000.0,
286,비금융회사,천원개발,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,140000.0,
287,비금융회사,천원개발,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),천원종합개발,140000,100.00%,-,-,140000.0,100.00%,140000.0,1.0
288,비금융회사,천원개발,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,140000.0,
289,비금융회사,천원개발,동 일 인 측,동일인측 합계,동일인측 합계,/,140000,100.00%,-,-,140000.0,100.00%,140000.0,1.0
290,비금융회사,천원개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,140000.0,
291,비금융회사,천원개발,기타주주,기타,기타,/,-,-,-,-,,-,140000.0,
292,비금융회사,천원개발,총계,총계,총계,/,140000,100.00%,-,-,140000.0,100.00%,140000.0,1.0
293,비금융회사,한라일보사,동 일 인 측,동일인,동일인,이중근,178804,49.00%,-,-,178804.0,49.00%,364907.0,0.4899988216175628
294,비금융회사,한라일보사,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,364907.0,
295,비금융회사,한라일보사,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,364907.0,
296,비금융회사,한라일보사,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,364907.0,
297,비금융회사,한라일보사,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,364907.0,
298,비금융회사,한라일보사,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,364907.0,
299,비금융회사,한라일보사,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,364907.0,
300,비금융회사,한라일보사,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,364907.0,
301,비금융회사,한라일보사,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,364907.0,
302,비금융회사,한라일보사,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,364907.0,
303,비금융회사,한라일보사,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,364907.0,
304,비금융회사,한라일보사,동 일 인 측,동일인측 합계,동일인측 합계,/,178804,49.00%,-,-,178804.0,49.00%,364907.0,0.4899988216175628
305,비금융회사,한라일보사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,364907.0,
306,비금융회사,한라일보사,기타주주,기타,기타,/,186103,51.00%,-,-,186103.0,51.00%,364907.0,0.5100011783824372
307,비금융회사,한라일보사,총계,총계,총계,/,364907,100.00%,-,-,364907.0,100.00%,364907.0,1.0
308,비금융회사,에이치아이엠,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,20000.0,
309,비금융회사,에이치아이엠,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,
310,비금융회사,에이치아이엠,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
311,비금융회사,에이치아이엠,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
312,비금융회사,에이치아이엠,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,20000.0,
313,비금융회사,에이치아이엠,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,20000.0,
314,비금융회사,에이치아이엠,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
315,비금융회사,에이치아이엠,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
316,비금융회사,에이치아이엠,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,
317,비금융회사,에이치아이엠,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),한라일보사,20000,100.00%,-,-,20000.0,100.00%,20000.0,1.0
318,비금융회사,에이치아이엠,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,
319,비금융회사,에이치아이엠,동 일 인 측,동일인측 합계,동일인측 합계,/,20000,100.00%,-,-,20000.0,100.00%,20000.0,1.0
320,비금융회사,에이치아이엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,20000.0,
321,비금융회사,에이치아이엠,기타주주,기타,기타,/,-,-,-,-,,-,20000.0,
322,비금융회사,에이치아이엠,총계,총계,총계,/,20000,100.00%,-,-,20000.0,100.00%,20000.0,1.0
323,비금융회사,인천일보,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,300783.0,
324,비금융회사,인천일보,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,300783.0,
325,비금융회사,인천일보,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,300783.0,
326,비금융회사,인천일보,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,300783.0,
327,비금융회사,인천일보,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,300783.0,
328,비금융회사,인천일보,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,300783.0,
329,비금융회사,인천일보,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,300783.0,
330,비금융회사,인천일보,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300783.0,
331,비금융회사,인천일보,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,300783.0,
332,비금융회사,인천일보,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),부영주택,150000,49.87%,-,-,150000.0,49.87%,300783.0,0.49869839718335146
333,비금융회사,인천일보,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,300783.0,
334,비금융회사,인천일보,동 일 인 측,동일인측 합계,동일인측 합계,/,150000,49.87%,-,-,150000.0,49.87%,300783.0,0.49869839718335146
335,비금융회사,인천일보,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,300783.0,
336,비금융회사,인천일보,기타주주,기타,기타,/,150783,50.13%,-,-,150783.0,50.13%,300783.0,0.5013016028166486
337,비금융회사,인천일보,총계,총계,총계,/,300783,100.00%,-,-,300783.0,100.00%,300783.0,1.0
338,비금융회사,인천출판사,동 일 인 측,동일인,동일인,-,-,-,-,-,,-,1000.0,
339,비금융회사,인천출판사,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1000.0,
340,비금융회사,인천출판사,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,1000.0,
341,비금융회사,인천출판사,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,1000.0,
342,비금융회사,인천출판사,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,1000.0,
343,비금융회사,인천출판사,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,1000.0,
344,비금융회사,인천출판사,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,1000.0,
345,비금융회사,인천출판사,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1000.0,
346,비금융회사,인천출판사,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,1000.0,
347,비금융회사,인천출판사,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),인천일보,1000,100.00%,-,-,1000.0,100.00%,1000.0,1.0
348,비금융회사,인천출판사,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1000.0,
349,비금융회사,인천출판사,동 일 인 측,동일인측 합계,동일인측 합계,/,1000,100.00%,-,-,1000.0,100.00%,1000.0,1.0
350,비금융회사,인천출판사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1000.0,
351,비금융회사,인천출판사,기타주주,기타,기타,/,-,-,-,-,,-,1000.0,
352,비금융회사,인천출판사,총계,총계,총계,/,1000,100.00%,-,-,1000.0,100.00%,1000.0,1.0
353,금융회사,부영대부파이낸스,동 일 인 측,동일인,동일인,이중근,1750002,87.50%,-,-,1750002.0,87.50%,2000000.0,0.875001
354,금융회사,부영대부파이낸스,동 일 인 측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000000.0,
355,금융회사,부영대부파이낸스,동 일 인 측,친족,혈족2~4촌,-,-,-,-,-,,-,2000000.0,
356,금융회사,부영대부파이낸스,동 일 인 측,친족,혈족5~6촌,-,-,-,-,-,,-,2000000.0,
357,금융회사,부영대부파이낸스,동 일 인 측,친족,인척4촌이내,-,-,-,-,-,,-,2000000.0,
358,금융회사,부영대부파이낸스,동 일 인 측,친족,친족합계,/,-,-,-,-,,-,2000000.0,
359,금융회사,부영대부파이낸스,동 일 인 측,비영리법인,비영리법인,-,-,-,-,-,,-,2000000.0,
360,금융회사,부영대부파이낸스,동 일 인 측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000000.0,
361,금융회사,부영대부파이낸스,동 일 인 측,자기주식,자기주식,-,-,-,-,-,,-,2000000.0,
362,금융회사,부영대부파이낸스,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2000000.0,
363,금융회사,부영대부파이낸스,동 일 인 측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2000000.0,
364,금융회사,부영대부파이낸스,동 일 인 측,동일인측 합계,동일인측 합계,/,1750002,87.50%,-,-,1750002.0,87.50%,2000000.0,0.875001
365,금융회사,부영대부파이낸스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2000000.0,
366,금융회사,부영대부파이낸스,기타주주,기타,기타,/,249998,12.50%,-,-,249998.0,12.50%,2000000.0,0.124999
367,금융회사,부영대부파이낸스,총계,총계,총계,/,2000000,100.00%,-,-,2000000.0,100.00%,2000000.0,1.0
